627933 405113 1.500000
627933 404113 1.500000
627933 403113 1.500000
627933 402113 1.500000
627933 401113 1.500000
627933 400113 1.500000
627933 399113 1.500000
627933 398113 1.500000
627933 397113 0.000000
627933 396113 0.000000
627933 395113 0.000000
627933 394113 0.000000
627933 393113 0.000000
627933 392113 0.000000
627933 391113 0.000000
627933 390113 0.000000
627933 389113 0.000000
627933 388113 0.000000
627933 387113 0.000000
627933 386113 0.000000
627933 385113 0.000000
627933 384113 0.000000
627933 383113 0.000000
628933 483113 0.000000
628933 482113 0.000000
628933 481113 0.000000
628933 480113 0.000000
628933 479113 0.000000
628933 478113 0.000000
628933 477113 0.000000
628933 476113 0.000000
628933 475113 0.000000
628933 474113 1.500000
628933 473113 1.500000
628933 472113 1.500000
628933 471113 1.500000
628933 470113 1.500000
628933 469113 1.500000
628933 468113 1.500000
628933 467113 1.500000
628933 466113 1.500000
628933 465113 1.500000
628933 464113 1.500000
628933 463113 1.500000
628933 462113 1.500000
628933 461113 1.500000
628933 460113 1.500000
628933 459113 1.500000
628933 458113 1.500000
628933 457113 1.500000
628933 456113 1.500000
628933 455113 1.500000
628933 454113 1.500000
628933 453113 1.500000
628933 452113 1.500000
628933 451113 1.500000
628933 450113 1.500000
628933 449113 1.500000
628933 448113 1.500000
628933 447113 1.500000
628933 446113 1.500000
628933 445113 1.500000
628933 444113 1.500000
628933 443113 1.500000
628933 442113 1.500000
628933 441113 1.500000
628933 440113 1.500000
628933 439113 1.500000
628933 438113 1.500000
628933 437113 1.500000
628933 436113 1.500000
628933 435113 1.500000
628933 434113 1.500000
628933 433113 1.500000
628933 432113 1.500000
628933 431113 1.500000
628933 430113 1.500000
628933 429113 1.500000
628933 428113 1.500000
628933 427113 1.500000
628933 426113 1.500000
628933 425113 1.500000
628933 424113 1.500000
628933 423113 1.500000
628933 422113 1.500000
628933 421113 1.500000
628933 420113 1.500000
628933 419113 1.500000
628933 418113 1.500000
628933 417113 1.500000
628933 416113 1.500000
628933 415113 1.500000
628933 414113 1.500000
628933 413113 1.500000
628933 412113 1.500000
628933 411113 1.500000
628933 410113 1.500000
628933 409113 1.500000
628933 408113 1.500000
628933 407113 1.500000
628933 406113 1.500000
628933 405113 1.500000
628933 404113 1.500000
628933 403113 1.500000
628933 402113 1.500000
628933 401113 1.500000
628933 400113 1.500000
628933 399113 1.500000
628933 398113 0.000000
628933 397113 0.000000
628933 396113 0.000000
628933 395113 0.000000
628933 394113 0.000000
628933 393113 0.000000
628933 392113 0.000000
628933 391113 0.000000
628933 390113 0.000000
628933 389113 0.000000
628933 388113 0.000000
628933 387113 0.000000
628933 386113 0.000000
628933 385113 0.000000
628933 384113 0.000000
628933 383113 0.000000
629933 483113 0.000000
629933 482113 0.000000
629933 481113 0.000000
629933 480113 0.000000
629933 479113 0.000000
629933 478113 0.000000
629933 477113 0.000000
629933 476113 0.000000
629933 475113 0.000000
629933 474113 1.500000
629933 473113 1.500000
629933 472113 1.500000
629933 471113 1.500000
629933 470113 1.500000
629933 469113 1.500000
629933 468113 1.500000
629933 467113 1.500000
629933 466113 1.500000
629933 465113 1.500000
629933 464113 1.500000
629933 463113 1.500000
629933 462113 1.500000
629933 461113 1.500000
629933 460113 1.500000
629933 459113 1.500000
629933 458113 1.500000
629933 457113 1.500000
629933 456113 1.500000
629933 455113 1.500000
629933 454113 1.500000
629933 453113 1.500000
629933 452113 1.500000
629933 451113 1.500000
629933 450113 1.500000
629933 449113 1.500000
629933 448113 1.500000
629933 447113 1.500000
629933 446113 1.500000
629933 445113 1.500000
629933 444113 1.500000
629933 443113 1.500000
629933 442113 1.500000
629933 441113 1.500000
629933 440113 1.500000
629933 439113 1.500000
629933 438113 1.500000
629933 437113 1.500000
629933 436113 1.500000
629933 435113 1.500000
629933 434113 1.500000
629933 433113 1.500000
629933 432113 1.500000
629933 431113 1.500000
629933 430113 1.500000
629933 429113 1.500000
629933 428113 1.500000
629933 427113 1.500000
629933 426113 1.500000
629933 425113 1.500000
629933 424113 1.500000
629933 423113 1.500000
629933 422113 1.500000
629933 421113 1.500000
629933 420113 1.500000
629933 419113 1.500000
629933 418113 1.500000
629933 417113 1.500000
629933 416113 1.500000
629933 415113 1.500000
629933 414113 1.500000
629933 413113 1.500000
629933 412113 1.500000
629933 411113 1.500000
629933 410113 1.500000
629933 409113 1.500000
629933 408113 1.500000
629933 407113 1.500000
629933 406113 1.500000
629933 405113 1.500000
629933 404113 1.500000
629933 403113 1.500000
629933 402113 1.500000
629933 401113 1.500000
629933 400113 1.500000
629933 399113 1.500000
629933 398113 0.000000
629933 397113 0.000000
629933 396113 0.000000
629933 395113 0.000000
629933 394113 0.000000
629933 393113 0.000000
629933 392113 0.000000
629933 391113 0.000000
629933 390113 0.000000
629933 389113 0.000000
629933 388113 0.000000
629933 387113 0.000000
629933 386113 0.000000
629933 385113 0.000000
629933 384113 0.000000
629933 383113 0.000000
630933 483113 0.000000
630933 482113 0.000000
630933 481113 0.000000
630933 480113 0.000000
630933 479113 0.000000
630933 478113 0.000000
630933 477113 0.000000
630933 476113 0.000000
630933 475113 1.500000
630933 474113 1.500000
630933 473113 1.500000
630933 472113 1.500000
630933 471113 1.500000
630933 470113 1.500000
630933 469113 1.500000
630933 468113 1.500000
630933 467113 1.500000
630933 466113 1.500000
630933 465113 1.500000
630933 464113 1.500000
630933 463113 1.500000
630933 462113 1.500000
630933 461113 1.500000
630933 460113 1.500000
630933 459113 1.500000
630933 458113 1.500000
630933 457113 1.500000
630933 456113 1.500000
630933 455113 1.500000
630933 454113 1.500000
630933 453113 1.500000
630933 452113 1.500000
630933 451113 1.500000
630933 450113 1.500000
630933 449113 1.500000
630933 448113 1.500000
630933 447113 1.500000
630933 446113 1.500000
630933 445113 1.500000
630933 444113 1.500000
630933 443113 1.500000
630933 442113 1.500000
630933 441113 1.500000
630933 440113 1.500000
630933 439113 1.500000
630933 438113 1.500000
630933 437113 1.500000
630933 436113 1.500000
630933 435113 1.500000
630933 434113 1.500000
630933 433113 1.500000
630933 432113 1.500000
630933 431113 1.500000
630933 430113 1.500000
630933 429113 1.500000
630933 428113 1.500000
630933 427113 1.500000
630933 426113 1.500000
630933 425113 1.500000
630933 424113 1.500000
630933 423113 1.500000
630933 422113 1.500000
630933 421113 1.500000
630933 420113 1.500000
630933 419113 1.500000
630933 418113 1.500000
630933 417113 1.500000
630933 416113 1.500000
630933 415113 1.500000
630933 414113 1.500000
630933 413113 1.500000
630933 412113 1.500000
630933 411113 1.500000
630933 410113 1.500000
630933 409113 1.500000
630933 408113 1.500000
630933 407113 1.500000
630933 406113 1.500000
630933 405113 1.500000
630933 404113 1.500000
630933 403113 1.500000
630933 402113 1.500000
630933 401113 1.500000
630933 400113 1.500000
630933 399113 1.500000
630933 398113 0.000000
630933 397113 0.000000
630933 396113 0.000000
630933 395113 0.000000
630933 394113 0.000000
630933 393113 0.000000
630933 392113 0.000000
630933 391113 0.000000
630933 390113 0.000000
630933 389113 0.000000
630933 388113 0.000000
630933 387113 0.000000
630933 386113 0.000000
630933 385113 0.000000
630933 384113 0.000000
630933 383113 0.000000
631933 483113 0.000000
631933 482113 0.000000
631933 481113 0.000000
631933 480113 0.000000
631933 479113 0.000000
631933 478113 0.000000
631933 477113 0.000000
631933 476113 1.500000
631933 475113 1.500000
631933 474113 1.500000
631933 473113 1.500000
631933 472113 1.500000
631933 471113 1.500000
631933 470113 1.500000
631933 469113 1.500000
631933 468113 1.500000
631933 467113 1.500000
631933 466113 1.500000
631933 465113 1.500000
631933 464113 1.500000
631933 463113 1.500000
631933 462113 1.500000
631933 461113 1.500000
631933 460113 1.500000
631933 459113 1.500000
631933 458113 1.500000
631933 457113 1.500000
631933 456113 1.500000
631933 455113 1.500000
631933 454113 1.500000
631933 453113 1.500000
631933 452113 1.500000
631933 451113 1.500000
631933 450113 1.500000
631933 449113 1.500000
631933 448113 1.500000
631933 447113 1.500000
631933 446113 1.500000
631933 445113 1.500000
631933 444113 1.500000
631933 443113 1.500000
631933 442113 1.500000
631933 441113 1.500000
631933 440113 1.500000
631933 439113 1.500000
631933 438113 1.500000
631933 437113 1.500000
631933 436113 1.500000
631933 435113 1.500000
631933 434113 1.500000
631933 433113 1.500000
631933 432113 1.500000
631933 431113 1.500000
631933 430113 1.500000
631933 429113 1.500000
631933 428113 1.500000
631933 427113 1.500000
631933 426113 1.500000
631933 425113 1.500000
631933 424113 1.500000
631933 423113 1.500000
631933 422113 1.500000
631933 421113 1.500000
631933 420113 1.500000
631933 419113 1.500000
631933 418113 1.500000
631933 417113 1.500000
631933 416113 1.500000
631933 415113 1.500000
631933 414113 1.500000
631933 413113 1.500000
631933 412113 1.500000
631933 411113 1.500000
631933 410113 1.500000
631933 409113 1.500000
631933 408113 1.500000
631933 407113 1.500000
631933 406113 1.500000
631933 405113 1.500000
631933 404113 1.500000
631933 403113 1.500000
631933 402113 1.500000
631933 401113 1.500000
631933 400113 1.500000
631933 399113 1.500000
631933 398113 0.000000
631933 397113 0.000000
631933 396113 0.000000
631933 395113 0.000000
631933 394113 0.000000
631933 393113 0.000000
631933 392113 0.000000
631933 391113 0.000000
631933 390113 0.000000
631933 389113 0.000000
631933 388113 0.000000
631933 387113 0.000000
631933 386113 0.000000
631933 385113 0.000000
631933 384113 0.000000
631933 383113 0.000000
632933 483113 0.000000
632933 482113 0.000000
632933 481113 0.000000
632933 480113 0.000000
632933 479113 0.000000
632933 478113 1.500000
632933 477113 1.500000
632933 476113 1.500000
632933 475113 1.500000
632933 474113 1.500000
632933 473113 1.500000
632933 472113 1.500000
632933 471113 1.500000
632933 470113 1.500000
632933 469113 1.500000
632933 468113 1.500000
632933 467113 1.500000
632933 466113 1.500000
632933 465113 1.500000
632933 464113 1.500000
632933 463113 1.500000
632933 462113 1.500000
632933 461113 1.500000
632933 460113 1.500000
632933 459113 1.500000
632933 458113 1.500000
632933 457113 1.500000
632933 456113 1.500000
632933 455113 1.500000
632933 454113 1.500000
632933 453113 1.500000
632933 452113 1.500000
632933 451113 1.500000
632933 450113 1.500000
632933 449113 1.500000
632933 448113 1.500000
632933 447113 1.500000
632933 446113 1.500000
632933 445113 1.500000
632933 444113 1.500000
632933 443113 1.500000
632933 442113 1.500000
632933 441113 1.500000
632933 440113 1.500000
632933 439113 1.500000
632933 438113 1.500000
632933 437113 1.500000
632933 436113 1.500000
632933 435113 1.500000
632933 434113 1.500000
632933 433113 1.500000
632933 432113 1.500000
632933 431113 1.500000
632933 430113 1.500000
632933 429113 1.500000
632933 428113 1.500000
632933 427113 1.500000
632933 426113 1.500000
632933 425113 1.500000
632933 424113 1.500000
632933 423113 1.500000
632933 422113 1.500000
632933 421113 1.500000
632933 420113 1.500000
632933 419113 1.500000
632933 418113 1.500000
632933 417113 1.500000
632933 416113 1.500000
632933 415113 0.000000
632933 414113 0.000000
632933 413113 0.000000
632933 412113 0.000000
632933 411113 0.000000
632933 410113 1.500000
632933 409113 1.500000
632933 408113 1.500000
632933 407113 1.500000
632933 406113 1.500000
632933 405113 1.500000
632933 404113 1.500000
632933 403113 1.500000
632933 402113 1.500000
632933 401113 1.500000
632933 400113 1.500000
632933 399113 1.500000
632933 398113 0.000000
632933 397113 0.000000
632933 396113 0.000000
632933 395113 0.000000
632933 394113 0.000000
632933 393113 0.000000
632933 392113 0.000000
632933 391113 0.000000
632933 390113 0.000000
632933 389113 0.000000
632933 388113 0.000000
632933 387113 0.000000
632933 386113 0.000000
632933 385113 0.000000
632933 384113 0.000000
632933 383113 0.000000
633933 483113 0.000000
633933 482113 0.000000
633933 481113 0.000000
633933 480113 0.000000
633933 479113 0.000000
633933 478113 1.500000
633933 477113 1.500000
633933 476113 1.500000
633933 475113 1.500000
633933 474113 1.500000
633933 473113 1.500000
633933 472113 1.500000
633933 471113 1.500000
633933 470113 1.500000
633933 469113 1.500000
633933 468113 1.500000
633933 467113 1.500000
633933 466113 1.500000
633933 465113 1.500000
633933 464113 1.500000
633933 463113 1.500000
633933 462113 1.500000
633933 461113 1.500000
633933 460113 1.500000
633933 459113 1.500000
633933 458113 1.500000
633933 457113 1.500000
633933 456113 1.500000
633933 455113 1.500000
633933 454113 1.500000
633933 453113 1.500000
633933 452113 1.500000
633933 451113 1.500000
633933 450113 1.500000
633933 449113 1.500000
633933 448113 1.500000
633933 447113 1.500000
633933 446113 1.500000
633933 445113 1.500000
633933 444113 1.500000
633933 443113 1.500000
633933 442113 1.500000
633933 441113 1.500000
633933 440113 1.500000
633933 439113 1.500000
633933 438113 1.500000
633933 437113 1.500000
633933 436113 1.500000
633933 435113 1.500000
633933 434113 1.500000
633933 433113 1.500000
633933 432113 1.500000
633933 431113 1.500000
633933 430113 1.500000
633933 429113 1.500000
633933 428113 1.500000
633933 427113 1.500000
633933 426113 1.500000
633933 425113 1.500000
633933 424113 1.500000
633933 423113 1.500000
633933 422113 1.500000
633933 421113 1.500000
633933 420113 1.500000
633933 419113 1.500000
633933 418113 1.500000
633933 417113 1.500000
633933 416113 1.500000
633933 415113 1.500000
633933 414113 1.500000
633933 413113 0.000000
633933 412113 0.000000
633933 411113 0.000000
633933 410113 0.000000
633933 409113 0.000000
633933 408113 0.000000
633933 407113 0.000000
633933 406113 1.500000
633933 405113 1.500000
633933 404113 1.500000
633933 403113 1.500000
633933 402113 1.500000
633933 401113 1.500000
633933 400113 1.500000
633933 399113 1.500000
633933 398113 0.000000
633933 397113 0.000000
633933 396113 0.000000
633933 395113 0.000000
633933 394113 0.000000
633933 393113 0.000000
633933 392113 0.000000
633933 391113 0.000000
633933 390113 0.000000
633933 389113 0.000000
633933 388113 0.000000
633933 387113 0.000000
633933 386113 0.000000
633933 385113 0.000000
633933 384113 0.000000
633933 383113 0.000000
634933 483113 0.000000
634933 482113 0.000000
634933 481113 0.000000
634933 480113 0.000000
634933 479113 1.500000
634933 478113 1.500000
634933 477113 1.500000
634933 476113 1.500000
634933 475113 1.500000
634933 474113 1.500000
634933 473113 1.500000
634933 472113 1.500000
634933 471113 1.500000
634933 470113 1.500000
634933 469113 1.500000
634933 468113 1.500000
634933 467113 1.500000
634933 466113 1.500000
634933 465113 1.500000
634933 464113 1.500000
634933 463113 1.500000
634933 462113 1.500000
634933 461113 1.500000
634933 460113 1.500000
634933 459113 1.500000
634933 458113 1.500000
634933 457113 1.500000
634933 456113 1.500000
634933 455113 1.500000
634933 454113 1.500000
634933 453113 1.500000
634933 452113 1.500000
634933 451113 1.500000
634933 450113 1.500000
634933 449113 1.500000
634933 448113 1.500000
634933 447113 1.500000
634933 446113 1.500000
634933 445113 1.500000
634933 444113 1.500000
634933 443113 1.500000
634933 442113 1.500000
634933 441113 1.500000
634933 440113 1.500000
634933 439113 1.500000
634933 438113 1.500000
634933 437113 1.500000
634933 436113 1.500000
634933 435113 1.500000
634933 434113 1.500000
634933 433113 1.500000
634933 432113 1.500000
634933 431113 1.500000
634933 430113 1.500000
634933 429113 1.500000
634933 428113 1.500000
634933 427113 1.500000
634933 426113 1.500000
634933 425113 1.500000
634933 424113 1.500000
634933 423113 1.500000
634933 422113 1.500000
634933 421113 1.500000
634933 420113 1.500000
634933 419113 1.500000
634933 418113 1.500000
634933 417113 1.500000
634933 416113 1.500000
634933 415113 1.500000
634933 414113 1.500000
634933 413113 1.500000
634933 412113 0.000000
634933 411113 0.000000
634933 410113 0.000000
634933 409113 0.000000
634933 408113 0.000000
634933 407113 0.000000
634933 406113 1.500000
634933 405113 1.500000
634933 404113 1.500000
634933 403113 1.500000
634933 402113 1.500000
634933 401113 1.500000
634933 400113 1.500000
634933 399113 1.500000
634933 398113 0.000000
634933 397113 0.000000
634933 396113 0.000000
634933 395113 0.000000
634933 394113 0.000000
634933 393113 0.000000
634933 392113 0.000000
634933 391113 0.000000
634933 390113 0.000000
634933 389113 0.000000
634933 388113 0.000000
634933 387113 0.000000
634933 386113 0.000000
634933 385113 0.000000
634933 384113 0.000000
634933 383113 0.000000
635933 483113 0.000000
635933 482113 0.000000
635933 481113 0.000000
635933 480113 0.000000
635933 479113 1.500000
635933 478113 1.500000
635933 477113 1.500000
635933 476113 1.500000
635933 475113 1.500000
635933 474113 1.500000
635933 473113 1.500000
635933 472113 1.500000
635933 471113 1.500000
635933 470113 1.500000
635933 469113 1.500000
635933 468113 1.500000
635933 467113 1.500000
635933 466113 1.500000
635933 465113 1.500000
635933 464113 1.500000
635933 463113 1.500000
635933 462113 1.500000
635933 461113 1.500000
635933 460113 1.500000
635933 459113 1.500000
635933 458113 1.500000
635933 457113 1.500000
635933 456113 1.500000
635933 455113 1.500000
635933 454113 1.500000
635933 453113 1.500000
635933 452113 1.500000
635933 451113 1.500000
635933 450113 1.500000
635933 449113 1.500000
635933 448113 1.500000
635933 447113 1.500000
635933 446113 1.500000
635933 445113 1.500000
635933 444113 1.500000
635933 443113 1.500000
635933 442113 1.500000
635933 441113 1.500000
635933 440113 1.500000
635933 439113 1.500000
635933 438113 1.500000
635933 437113 1.500000
635933 436113 1.500000
635933 435113 1.500000
635933 434113 1.500000
635933 433113 1.500000
635933 432113 1.500000
635933 431113 1.500000
635933 430113 1.500000
635933 429113 1.500000
635933 428113 1.500000
635933 427113 1.500000
635933 426113 1.500000
635933 425113 1.500000
635933 424113 1.500000
635933 423113 1.500000
635933 422113 1.500000
635933 421113 1.500000
635933 420113 1.500000
635933 419113 1.500000
635933 418113 1.500000
635933 417113 1.500000
635933 416113 1.500000
635933 415113 1.500000
635933 414113 1.500000
635933 413113 1.500000
635933 412113 0.000000
635933 411113 0.000000
635933 410113 0.000000
635933 409113 1.500000
635933 408113 0.000000
635933 407113 0.000000
635933 406113 0.000000
635933 405113 1.500000
635933 404113 1.500000
635933 403113 1.500000
635933 402113 1.500000
635933 401113 1.500000
635933 400113 1.500000
635933 399113 1.500000
635933 398113 0.000000
635933 397113 0.000000
635933 396113 0.000000
635933 395113 0.000000
635933 394113 0.000000
635933 393113 0.000000
635933 392113 0.000000
635933 391113 0.000000
635933 390113 0.000000
635933 389113 0.000000
635933 388113 0.000000
635933 387113 0.000000
635933 386113 0.000000
635933 385113 0.000000
635933 384113 0.000000
635933 383113 0.000000
636933 483113 0.000000
636933 482113 0.000000
636933 481113 0.000000
636933 480113 0.000000
636933 479113 1.500000
636933 478113 1.500000
636933 477113 1.500000
636933 476113 1.500000
636933 475113 1.500000
636933 474113 1.500000
636933 473113 1.500000
636933 472113 1.500000
636933 471113 1.500000
636933 470113 1.500000
636933 469113 1.500000
636933 468113 1.500000
636933 467113 1.500000
636933 466113 1.500000
636933 465113 1.500000
636933 464113 1.500000
636933 463113 1.500000
636933 462113 1.500000
636933 461113 1.500000
636933 460113 1.500000
636933 459113 1.500000
636933 458113 1.500000
636933 457113 1.500000
636933 456113 1.500000
636933 455113 1.500000
636933 454113 1.500000
636933 453113 1.500000
636933 452113 1.500000
636933 451113 1.500000
636933 450113 1.500000
636933 449113 1.500000
636933 448113 1.500000
636933 447113 1.500000
636933 446113 1.500000
636933 445113 1.500000
636933 444113 1.500000
636933 443113 1.500000
636933 442113 1.500000
636933 441113 1.500000
636933 440113 1.500000
636933 439113 1.500000
636933 438113 1.500000
636933 437113 1.500000
636933 436113 1.500000
636933 435113 1.500000
636933 434113 1.500000
636933 433113 1.500000
636933 432113 1.500000
636933 431113 1.500000
636933 430113 1.500000
636933 429113 1.500000
636933 428113 1.500000
636933 427113 1.500000
636933 426113 1.500000
636933 425113 1.500000
636933 424113 1.500000
636933 423113 1.500000
636933 422113 1.500000
636933 421113 1.500000
636933 420113 1.500000
636933 419113 1.500000
636933 418113 1.500000
636933 417113 1.500000
636933 416113 1.500000
636933 415113 1.500000
636933 414113 1.500000
636933 413113 1.500000
636933 412113 1.500000
636933 411113 1.500000
636933 410113 0.000000
636933 409113 1.500000
636933 408113 0.000000
636933 407113 0.000000
636933 406113 0.000000
636933 405113 1.500000
636933 404113 1.500000
636933 403113 1.500000
636933 402113 1.500000
636933 401113 1.500000
636933 400113 1.500000
636933 399113 0.000000
636933 398113 0.000000
636933 397113 0.000000
636933 396113 0.000000
636933 395113 0.000000
636933 394113 0.000000
636933 393113 0.000000
636933 392113 0.000000
636933 391113 0.000000
636933 390113 0.000000
636933 389113 0.000000
636933 388113 0.000000
636933 387113 0.000000
636933 386113 0.000000
636933 385113 0.000000
636933 384113 0.000000
636933 383113 0.000000
637933 483113 0.000000
637933 482113 0.000000
637933 481113 0.000000
637933 480113 0.000000
637933 479113 1.500000
637933 478113 1.500000
637933 477113 1.500000
637933 476113 1.500000
637933 475113 1.500000
637933 474113 1.500000
637933 473113 1.500000
637933 472113 1.500000
637933 471113 1.500000
637933 470113 1.500000
637933 469113 1.500000
637933 468113 1.500000
637933 467113 1.500000
637933 466113 1.500000
637933 465113 1.500000
637933 464113 1.500000
637933 463113 1.500000
637933 462113 1.500000
637933 461113 1.500000
637933 460113 1.500000
637933 459113 1.500000
637933 458113 1.500000
637933 457113 1.500000
637933 456113 1.500000
637933 455113 1.500000
637933 454113 1.500000
637933 453113 1.500000
637933 452113 1.500000
637933 451113 1.500000
637933 450113 1.500000
637933 449113 1.500000
637933 448113 1.500000
637933 447113 1.500000
637933 446113 1.500000
637933 445113 1.500000
637933 444113 1.500000
637933 443113 1.500000
637933 442113 1.500000
637933 441113 1.500000
637933 440113 1.500000
637933 439113 1.500000
637933 438113 1.500000
637933 437113 1.500000
637933 436113 1.500000
637933 435113 1.500000
637933 434113 1.500000
637933 433113 1.500000
637933 432113 1.500000
637933 431113 1.500000
637933 430113 1.500000
637933 429113 1.500000
637933 428113 1.500000
637933 427113 1.500000
637933 426113 1.500000
637933 425113 1.500000
637933 424113 1.500000
637933 423113 1.500000
637933 422113 1.500000
637933 421113 1.500000
637933 420113 0.000000
637933 419113 0.000000
637933 418113 0.000000
637933 417113 1.500000
637933 416113 0.000000
637933 415113 1.500000
637933 414113 1.500000
637933 413113 1.500000
637933 412113 1.500000
637933 411113 1.500000
637933 410113 1.500000
637933 409113 0.000000
637933 408113 0.000000
637933 407113 0.000000
637933 406113 0.000000
637933 405113 0.000000
637933 404113 1.500000
637933 403113 1.500000
637933 402113 0.000000
637933 401113 0.000000
637933 400113 0.000000
637933 399113 0.000000
637933 398113 0.000000
637933 397113 0.000000
637933 396113 0.000000
637933 395113 0.000000
637933 394113 0.000000
637933 393113 0.000000
637933 392113 0.000000
637933 391113 0.000000
637933 390113 0.000000
637933 389113 0.000000
637933 388113 0.000000
637933 387113 0.000000
637933 386113 0.000000
637933 385113 0.000000
637933 384113 0.000000
637933 383113 0.000000
638933 483113 0.000000
638933 482113 0.000000
638933 481113 0.000000
638933 480113 0.000000
638933 479113 1.500000
638933 478113 1.500000
638933 477113 1.500000
638933 476113 1.500000
638933 475113 1.500000
638933 474113 1.500000
638933 473113 1.500000
638933 472113 1.500000
638933 471113 1.500000
638933 470113 1.500000
638933 469113 1.500000
638933 468113 1.500000
638933 467113 1.500000
638933 466113 1.500000
638933 465113 1.500000
638933 464113 1.500000
638933 463113 1.500000
638933 462113 1.500000
638933 461113 1.500000
638933 460113 1.500000
638933 459113 1.500000
638933 458113 1.500000
638933 457113 1.500000
638933 456113 1.500000
638933 455113 1.500000
638933 454113 1.500000
638933 453113 1.500000
638933 452113 1.500000
638933 451113 1.500000
638933 450113 1.500000
638933 449113 1.500000
638933 448113 1.500000
638933 447113 1.500000
638933 446113 1.500000
638933 445113 1.500000
638933 444113 1.500000
638933 443113 1.500000
638933 442113 1.500000
638933 441113 1.500000
638933 440113 1.500000
638933 439113 1.500000
638933 438113 1.500000
638933 437113 1.500000
638933 436113 1.500000
638933 435113 1.500000
638933 434113 1.500000
638933 433113 1.500000
638933 432113 1.500000
638933 431113 1.500000
638933 430113 1.500000
638933 429113 1.500000
638933 428113 1.500000
638933 427113 1.500000
638933 426113 1.500000
638933 425113 1.500000
638933 424113 1.500000
638933 423113 1.500000
638933 422113 1.500000
638933 421113 1.500000
638933 420113 1.500000
638933 419113 0.000000
638933 418113 0.000000
638933 417113 0.000000
638933 416113 0.000000
638933 415113 1.500000
638933 414113 1.500000
638933 413113 1.500000
638933 412113 1.500000
638933 411113 1.500000
638933 410113 0.000000
638933 409113 0.000000
638933 408113 0.000000
638933 407113 0.000000
638933 406113 0.000000
638933 405113 0.000000
638933 404113 0.000000
638933 403113 0.000000
638933 402113 0.000000
638933 401113 0.000000
638933 400113 0.000000
638933 399113 0.000000
638933 398113 0.000000
638933 397113 0.000000
638933 396113 0.000000
638933 395113 0.000000
638933 394113 0.000000
638933 393113 0.000000
638933 392113 0.000000
638933 391113 0.000000
638933 390113 0.000000
638933 389113 0.000000
638933 388113 0.000000
638933 387113 0.000000
638933 386113 0.000000
638933 385113 0.000000
638933 384113 0.000000
638933 383113 0.000000
639933 483113 0.000000
639933 482113 0.000000
639933 481113 0.000000
639933 480113 0.000000
639933 479113 1.500000
639933 478113 1.500000
639933 477113 1.500000
639933 476113 1.500000
639933 475113 1.500000
639933 474113 1.500000
639933 473113 1.500000
639933 472113 1.500000
639933 471113 1.500000
639933 470113 1.500000
639933 469113 1.500000
639933 468113 1.500000
639933 467113 1.500000
639933 466113 1.500000
639933 465113 1.500000
639933 464113 1.500000
639933 463113 1.500000
639933 462113 1.500000
639933 461113 1.500000
639933 460113 1.500000
639933 459113 1.500000
639933 458113 1.500000
639933 457113 1.500000
639933 456113 1.500000
639933 455113 1.500000
639933 454113 1.500000
639933 453113 1.500000
639933 452113 1.500000
639933 451113 1.500000
639933 450113 1.500000
639933 449113 1.500000
639933 448113 1.500000
639933 447113 1.500000
639933 446113 1.500000
639933 445113 1.500000
639933 444113 1.500000
639933 443113 1.500000
639933 442113 1.500000
639933 441113 1.500000
639933 440113 1.500000
639933 439113 1.500000
639933 438113 1.500000
639933 437113 1.500000
639933 436113 1.500000
639933 435113 1.500000
639933 434113 1.500000
639933 433113 1.500000
639933 432113 1.500000
639933 431113 1.500000
639933 430113 1.500000
639933 429113 1.500000
639933 428113 1.500000
639933 427113 1.500000
639933 426113 1.500000
639933 425113 1.500000
639933 424113 1.500000
639933 423113 1.500000
639933 422113 1.500000
639933 421113 0.000000
639933 420113 0.000000
639933 419113 0.000000
639933 418113 0.000000
639933 417113 0.000000
639933 416113 0.000000
639933 415113 1.500000
639933 414113 1.500000
639933 413113 1.500000
639933 412113 0.000000
639933 411113 0.000000
639933 410113 0.000000
639933 409113 0.000000
639933 408113 0.000000
639933 407113 0.000000
639933 406113 0.000000
639933 405113 0.000000
639933 404113 0.000000
639933 403113 0.000000
639933 402113 0.000000
639933 401113 0.000000
639933 400113 0.000000
639933 399113 0.000000
639933 398113 0.000000
639933 397113 0.000000
639933 396113 0.000000
639933 395113 0.000000
639933 394113 0.000000
639933 393113 0.000000
639933 392113 0.000000
639933 391113 0.000000
639933 390113 0.000000
639933 389113 0.000000
639933 388113 0.000000
639933 387113 0.000000
639933 386113 0.000000
639933 385113 0.000000
639933 384113 0.000000
639933 383113 0.000000
640933 483113 0.000000
640933 482113 0.000000
640933 481113 0.000000
640933 480113 0.000000
640933 479113 0.000000
640933 478113 1.500000
640933 477113 1.500000
640933 476113 1.500000
640933 475113 1.500000
640933 474113 1.500000
640933 473113 1.500000
640933 472113 1.500000
640933 471113 1.500000
640933 470113 1.500000
640933 469113 1.500000
640933 468113 1.500000
640933 467113 1.500000
640933 466113 1.500000
640933 465113 1.500000
640933 464113 1.500000
640933 463113 1.500000
640933 462113 1.500000
640933 461113 1.500000
640933 460113 1.500000
640933 459113 1.500000
640933 458113 1.500000
640933 457113 1.500000
640933 456113 1.500000
640933 455113 1.500000
640933 454113 1.500000
640933 453113 1.500000
640933 452113 1.500000
640933 451113 1.500000
640933 450113 1.500000
640933 449113 1.500000
640933 448113 1.500000
640933 447113 1.500000
